time,value
18824,-0.5566702160441349
18825,-2.5178297941640304
18826,0.4778397883769911
18827,0.13654063080333914
18828,0.1062240183966249
18829,-0.7233519459341342
18830,0.16171757239616033
18831,0.5628139470855678
18832,-0.004858222554015595
18833,-0.4972274254691827
18834,0.27291358335884064
18835,1.5063298785563113
18836,0.42922093506032943
18837,0.13474714453983627
18838,-0.01875788651733415
18839,0.2975989458458936
18840,0.3552195674163622
18841,-1.7093211138398088
18842,2.115825197836939
18843,0.8262784415624774
18844,-1.6426510929970533
18845,1.1317633034876868
18846,0.16976601676003902
18847,0.6036583277094206
18848,-1.5893948886987914
18849,0.4533027695097025
18850,0.7704494473832757
18851,0.05728288489268026
18852,0.01671279084455391
18853,-0.18840918809332638
18854,1.1070261988270307
18855,-1.7400065743250996
18856,1.183464304982798
18857,-0.3188316851760434
18858,1.8270135116460022
18859,0.9431883447778427
18860,-0.6939022100924325
18861,-0.5600904841648875
18862,0.869157188334903
18863,1.7423973945971423
18864,1.8038984198973422
18865,0.02168081749125654
18866,2.305305443247103
18867,-0.866371553860457
18868,-0.2726423546590825
18869,0.5581526549361238
18870,-0.07534442437332155
18871,-0.401409064015279
18872,-0.07877995980803822
18873,1.077563938847906
18874,1.8839466754664091
18875,0.3520613050039342
18876,-1.759737647978968
18877,-0.9521178524675722
18878,1.3817024901785318
18879,-0.7000363440485438
18880,0.04795972102581542
18881,0.6713534541104905
18882,0.47189264714127765
18883,1.0798850802586832
18884,0.23677071567267627
18885,0.37888969534200956
18886,1.1596735603157424
18887,1.4551663721057162
18888,-0.7790378987615
18889,1.0585229649646135
18890,0.6236361944142393
18891,-0.1660963249521594
18892,-0.4106141277233588
18893,-0.23796320277029442
18894,-2.009096408457048
18895,-0.8971007172399375
18896,-1.2778261827312618
18897,1.0127025854133809
18898,-0.1158498654353669
18899,-1.0240890868974926
18900,0.7839728333770393
18901,0.6531963908188262
18902,-0.3803752649808569
18903,-0.07986205398842923
18904,-1.232774474545942
18905,-0.6068580959090254
18906,-0.15547868662813263
18907,-0.1418652158555799
18908,0.08389129659863438
18909,-0.9126249928348265
18910,-0.03258877667885738
18911,-0.2553190586008026
18912,1.3106730210814377
18913,-0.836400501935859
18914,0.11607603469111802
18915,-0.3256454124603693
18916,-1.4874144298068166
18917,-1.7698058623226143
18918,-0.1554778022624698
18919,1.5623677875594368
18920,-1.22932022805001
18921,-0.816118364965646
18922,-2.1633370980426374
18923,0.43124565972397055
18924,1.003104505253724
18925,2.627911387430507
18926,0.7768926806125193
18927,0.17883249970905069
18928,-2.391683685872597
18929,-0.682189683382114
18930,0.30501263575247756
18931,-0.7729134420339703
18932,0.5895606157040029
18933,-1.197731045751402
18934,-1.135787678737021
18935,-0.0297739638636185
18936,0.8579290457612411
18937,0.1561203975916003
18938,1.1328510456213194
18939,0.4805949614824426
18940,0.09695270244456809
18941,-0.015095356095497307
18942,-0.09379466194731921
18943,1.0410357422038024
18944,-0.25274423800829293
18945,-3.0933888454554723
18946,-1.1741855343709158
18947,1.9732815782123467
18948,-0.5818163503164349
18949,0.8696632136435851
18950,1.0850176706448154
18951,1.5734782372560543
18952,0.6382571851110944
18953,0.2940291741634194
18954,1.0788672443195362
18955,-1.140016973875498
18956,-0.9798530648537459
18957,2.901202813811696
18958,-1.5892491977759127
18959,0.289682331501834
18960,1.1033653682140512
18961,-0.8443551520526293
18962,-1.393251692845325
18963,-0.1576320835542771
18964,-0.2907703425400387
18965,1.7762231060894924
18966,-0.12107523139754171
18967,0.1413037276277941
18968,0.08466303082948631
18969,-0.12987722468035093
18970,-1.743205612535235
18971,-0.2477599178789346
18972,-1.3023100287697924
18973,0.1026639461979213
18974,-1.4198064732486155
18975,1.2454683127431667
18976,-0.1147929706349769
18977,0.9057551837671828
18978,-1.6027790304578582
18979,0.10058048640483788
18980,0.720898727511874
18981,-2.094297315589567
18982,-1.4157383474900511
18983,2.4148179720204985
18984,0.6800439815429309
18985,1.3122352552688712
18986,0.23386614968867023
18987,-0.366524166037392
18988,0.28640793320140173
18989,0.1434488622852943
18990,-0.23919605956988935
18991,0.6883044898501507
18992,0.2194169440707076
18993,-0.7936959818897125
18994,-2.2122221744898036
18995,1.5112273323614156
18996,1.3202096904947096
18997,0.39687486960155777
18998,1.7060142503722275
18999,-0.15348958960704331
19000,-0.7210010320469113
19001,0.07224156967482767
19002,-0.8899228352312557
19003,-1.3478089592883984
19004,0.33872384648336096
19005,0.033939708807461874
19006,-0.5702572036954413
19007,0.2528644851365648
19008,-1.4409391233617352
19009,0.93416999913191
19010,0.4240922912556038
19011,-0.6273392368614832
19012,-0.7674442112211551
19013,0.5973437643267239
19014,-1.302544912942259
19015,0.24397866142705252
19016,1.12426873563105
19017,0.09774116455444659
19018,0.6074768996699785
19019,1.1839728802126643
19020,1.1812770269779365
19021,0.4283980811212079
19022,0.0757966944289021
19023,-1.2179566772209032
19024,-0.7236110372048069
19025,-1.4490534509624227
19026,0.9894087257238129
19027,-1.153278694285404
19028,0.5037073144067886
19029,0.6880409118967675
19030,0.34275599007055724
19031,-0.5975788011119698
19032,1.206463129601828
19033,-0.5999045970693129
19034,0.2837993212577907
19035,0.9056564537415173
19036,-0.46511225820680446
19037,-2.855177888852795
19038,-0.1745637867916835
19039,-0.418101785560875
19040,0.49301045835820345
19041,-0.20682475584385052
19042,-0.5383528472664297
19043,-1.1578646028904533
19044,-1.4296531543382258
19045,0.8655793516003635
19046,0.3870622499250927
19047,-0.27083628199393356
19048,-0.4467773510937754
19049,-0.7291127563663067
19050,-1.627452286895782
19051,0.8042604260496936
19052,-0.6650595547149859
19053,0.12779723335118398
19054,0.46775551329186127
19055,-0.8312440788651554
19056,1.3637420458331215
19057,-0.41744920883224956
19058,0.12862136783530473
19059,0.989056248197448
19060,-0.5293808765735424
19061,0.42031538328745904
19062,-0.4215736095730279
19063,0.20544988508532397
19064,0.18201488144840366
19065,0.8317464670021727
19066,0.14706021240531952
19067,1.6683592014337199
19068,1.6202114643541419
19069,-0.5043380160711649
19070,-0.6870951162003228
19071,-0.6934299964717264
19072,-0.9002525880976234
19073,0.7433425199340464
19074,1.9147686118129534
19075,-0.49908987196231724
19076,-0.0073334950464761595
19077,0.03647985610531063
19078,0.5189232146383445
19079,-0.1367179451465356
19080,0.5510246347330519
19081,-1.9018705761894832
19082,0.2221935246868783
19083,0.13552774732231512
19084,0.19052321772240144
19085,-0.01598676382831144
19086,1.10064046034982
19087,-0.5956288887795154
19088,-0.25259110135663426
19089,-0.7073919745843361
19090,0.7553650636252845
19091,1.5283762475276574
19092,-1.4484566251142452
19093,-0.32420977652515653
19094,-1.3692746267646094
19095,-0.21823993633428668
19096,-0.13672205407976037
19097,0.2868021733809979
19098,-1.369221964151398
19099,-1.5238615797057276
19100,-0.5835510532540489
19101,-1.5251705208113433
19102,-0.21061545682018876
19103,-1.2747482959944976
19104,-0.11010431675417127
19105,-0.9310163334703753
19106,0.22649990893791283
19107,0.03361337511492657
19108,-0.2244627506046315
19109,-0.32941581324061214
19110,1.266899577064673
19111,0.9074590174443694
19112,-0.13048408252933533
19113,-0.5647549067500544
19114,-1.3519587072660386
19115,1.5872320539140448
19116,1.1379948111418456
19117,1.1713772359723202
19118,2.5014118642093592
19119,0.016180086057250166
19120,-0.329517229219171
19121,0.017464023296844204
19122,-2.099960488952992
19123,-0.26989406831643625
19124,-0.11393193354799334
19125,-1.6288564706377258
19126,-0.536897414389345
19127,0.5510401160586544
19128,0.1559738545959692
19129,1.6821952433214256
19130,0.6274714328060506
19131,0.40244781452376854
19132,-1.1510885384469567
19133,-0.38640720484395313
19134,-1.4210777659289169
19135,0.12629413327068148
19136,-0.15561206078555406
19137,0.9106354564015715
19138,-2.1635025906182768
19139,-0.6372438465689163
19140,-1.1877797855437415
19141,-0.8140162482433462
19142,1.0160078523972491
19143,1.0566525286660222
19144,0.24282998429940686
19145,-0.9686364683803982
19146,0.6918949019711292
19147,-2.1969444959786704
19148,-0.5080185201990225
19149,0.2633867476492863
19150,1.8389823619562167
19151,0.4615089411377509
19152,0.7460085360703226
19153,-0.32091023333727475
19154,-0.3412631085739573
19155,-1.3635069004014737
19156,-0.2771718174966005
19157,0.23721438271946277
19158,-2.1852309151102434
19159,-0.8282784298296553
19160,-1.6715820944335262
19161,-0.43333316161823154
19162,-0.592132839893374
19163,-1.6948021984580757
19164,0.19767849414420627
19165,0.8327670744257343
19166,-0.058409480449034316
19167,0.7074753307399981
19168,0.9289624773808972
19169,1.628621143258209
19170,0.07391314837135657
19171,1.3766902177776723
19172,0.24314713288338963
19173,0.3507461292499015
19174,-0.4798249096545503
19175,-1.4960494096220418
19176,0.32081807558250147
19177,-0.7470263916395736
19178,1.0702220685860475
19179,0.09359061125392466
19180,0.17492512758566947
19181,1.508966153288878
19182,-0.5736373380465045
19183,1.2272915775137125
19184,-1.8415049554773706
19185,-0.4460787214209879
19186,1.0919761517652418
19187,0.8372827098772423
19188,-0.6034593787537395
19189,1.327899048297501
19190,0.869949186878617
19191,-2.3896434321679263
19192,-0.4799604724117086
19193,-0.7783296956423746
19194,-0.09705310113460927
19195,2.1141403742410665
19196,1.1322035683055036
19197,-0.23834149685949427
19198,-1.266713370743982
19199,0.9901154860378182
19200,-1.2571298195745275
19201,-0.5453739129648929
19202,0.7329951782545907
19203,-1.3294535482586474
19204,1.6206772454089804
19205,2.903111715583834
19206,-0.8719770894021464
19207,0.27229052082770844
19208,2.6263625677686857
19209,-1.448860525170334
19210,-2.014791140432279
19211,0.1597487115946362
19212,1.1611355928587612
19213,-0.25862111660111
19214,-0.20603635214561966
19215,-0.942115113736437
19216,0.7200133391641214
19217,-0.2897763040216736
19218,0.017906553613707486
19219,-0.24584481022048657
19220,1.1601265917107728
19221,-0.5021640806545136
19222,-0.8993082317409541
19223,-0.7015071478335222
19224,0.9542089416210955
19225,-0.24149314236794972
19226,-0.7943706372990552
19227,-1.947895346444443
19228,-1.2589976591948742
19229,2.7868254062309674
19230,-0.9541920845888524
19231,-1.6146780963434637
19232,0.03531665152377873
19233,1.5614029709969028
19234,1.632203684812558
19235,2.262253750876265
19236,0.5294145698517795
19237,-0.9060475878892593
19238,-1.5075053314146087
19239,1.362179456330193
19240,-0.5312764064501465
19241,0.1539694137284332
19242,-1.0295594258504617
19243,1.7521317311530082
19244,2.1358828006113826
19245,0.8140186851972664
19246,-2.327884842341028
19247,-0.1045643610936451
19248,0.11719451429313522
19249,-0.3557417219399921
19250,-0.30296305319268124
19251,-0.05084887666138367
19252,-0.9061764372670378
19253,0.8673191293197021
19254,0.27496578228620355
19255,-0.016363397990457974
19256,0.26969644815121485
19257,-0.3174151198691623
19258,0.24674211454301923
19259,-0.5054357602305816
19260,-0.42732069479930723
19261,-1.6348082181873147
19262,1.5838233194665312
19263,-1.3919990366571462
19264,0.33479151964343096
19265,0.5335464721099168
19266,1.2756914402193753
19267,-0.8388289327348549
19268,0.38651202133063
19269,-0.6060908226970954
19270,0.8147636601156467
19271,-1.0543241819836398
19272,0.8137198438292467
19273,-0.8636782768668413
19274,0.6066244298198897
19275,-0.3686132922097536
19276,-2.421554925566158
19277,0.2488357598270251
19278,1.133171064095849
19279,-0.19646986450041923
19280,1.122629442604049
19281,1.4224895627801863
19282,2.3326801559582226
19283,-0.09461389022047456
19284,0.16391716106567172
19285,-0.8487902646948037
19286,0.1797229827031751
19287,-0.8960818533479045
19288,0.06444577713394219
19289,-0.7629280549546564
19290,-1.1437177325422947
19291,0.7272765883143577
19292,1.3210359905985185
19293,2.2821150666920937
19294,0.22726118025457528
19295,-1.4580052683223037
19296,-0.22842147254978246
19297,1.294775645871186
19298,0.5254483623897378
19299,-0.7857652251038516
19300,0.5102117090999639
19301,-2.036485551516527
19302,-0.28103288697113893
19303,0.4724439570313324
19304,0.5072261444177707
19305,-0.40248917733810874
19306,-1.002941696703613
19307,2.104220277367796
19308,0.5821496785767476
19309,-0.07975884956183532
19310,-1.391217041702193
19311,-1.175506493897716
19312,1.546525426005816
19313,-0.9748998129790011
19314,-1.6496435117993364
19315,-0.18542872447088155
19316,-2.539695054991296
19317,-1.7036781710305684
19318,0.5408873692193458
19319,-0.480961146914046
19320,1.4963162441317954
19321,-1.4256341388631435
19322,-0.03409294559909622
19323,-0.8435824074113659
19324,-0.540458650370989
19325,1.1930899860686175
19326,0.9889564017331981
19327,1.1659839399445087
19328,0.05337403160073145
19329,-0.39510598419589205
19330,-0.5884527831119198
19331,0.4460144719643824
19332,-1.115061922268487
19333,0.6934838557919797
19334,1.188634601330583
19335,1.6248450802340997
19336,0.8641535433175342
19337,0.21128312691974654
19338,0.4979664381720113
19339,-0.07348589124570976
19340,-0.04763977937696477
19341,0.8368676887583907
19342,-0.8345386523097782
19343,0.2051225493681717
19344,-0.3873258954559089
19345,0.5731079687549694
19346,1.149459959925378
19347,-1.0754494050034535
19348,-0.5672610983727223
19349,1.5625697733489456
19350,-0.17205408473934325
19351,-2.0393583683103893
19352,0.6580847561380299
19353,0.15445953770729343
19354,-0.8852065547580162
19355,-0.30890039684565107
19356,3.1910184695988124
19357,0.39827247500145335
19358,-0.46512176025563096
19359,-0.7688223245701165
19360,-0.27870333278162945
19361,-0.7176492049996622
19362,0.965573514141656
19363,-2.7758077812299744
19364,-0.0305148176295222
19365,2.4010697977204916
19366,-0.12465654564540433
19367,-0.305592784119975
19368,-0.5494671575232731
19369,-0.42139761458691255
19370,1.026029610286055
19371,1.232797501022278
19372,-0.6031047864464966
19373,-0.4083655308633475
19374,-0.6940033362831063
19375,-0.48649217963084146
19376,-0.310436435027227
19377,-1.553845576814527
19378,-0.789828869079587
19379,-0.05245912220557808
19380,-1.7812229728752715
19381,-0.20849747151205747
19382,0.668686882526761
19383,2.1012874693483217
