time,value
17162,0.9794080144378573
17163,-0.35791087222829665
17164,-0.4885373664807795
17165,3.648576499313592
17166,1.4052145029997511
17167,0.4654361483747859
17168,0.5316432045565347
17169,0.7559961522643575
17170,-1.5427007643197095
17171,-0.3919265749384201
17172,1.6198922646054135
17173,-0.9765645910145501
17174,0.002851141648425409
17175,0.3522508996100611
17176,-0.5330493778465348
17177,2.4059228246269124
17178,-0.7204370501222549
17179,0.5363700420096045
17180,-2.37497259125242
17181,0.07201803325159502
17182,-0.14822875398610455
17183,2.3723198825760226
17184,-0.28962594133363917
17185,0.5891181175148359
17186,-1.2868704811007794
17187,1.7592001757321556
17188,0.7155099003288714
17189,0.6372747683833885
17190,-1.9796491557139282
17191,0.6844710769377302
17192,-0.650949405840397
17193,0.9184662657400632
17194,0.5714129351377972
17195,-0.3206883338498058
17196,0.6860698583905204
17197,-0.36248907735634217
17198,-0.6323727029349848
17199,0.08281329967588462
17200,-0.4541018620266493
17201,-0.3957595735433413
17202,-0.23067001596921294
17203,0.6187669776744779
17204,1.3691784313897388
17205,-1.3855396987990334
17206,0.3939124600995177
17207,-0.1970013383541628
17208,-1.1523245655440324
17209,2.1988320388063327
17210,-0.8099040320109636
17211,0.6344696016940663
17212,-1.0622455959313588
17213,-0.1640668401135551
17214,0.40866993575876887
17215,0.5968931674971611
17216,-0.3280673086388068
17217,-0.15029174744985277
17218,0.05394297477792143
17219,0.7635621410128286
17220,-2.0669740616820707
17221,0.30030502428337114
17222,0.4517051928487612
17223,-0.4321665401506286
17224,0.7167955972953363
17225,0.22686526359187392
17226,2.4309392479352456
17227,0.9635404760962721
17228,0.6753750769855704
17229,0.40349988125465175
17230,-0.7627503036868547
17231,-0.44344522312041623
17232,0.6699289951648406
17233,0.19929853193747596
17234,2.1530372063169176
17235,0.7250359489508771
17236,0.45869219631904595
17237,1.0961823595921125
17238,-1.1644823331575045
17239,2.0379396766083695
17240,-1.702746219103432
17241,-1.4015751673186312
17242,1.050654956515653
17243,0.6316743747582748
17244,-0.15543334497303637
17245,-0.0158323590273465
17246,-0.2587947572235084
17247,-0.4997241586441177
17248,-2.0249326616733496
17249,-0.3661694263072979
17250,-0.7674680207507684
17251,1.243827557703268
17252,0.41430320678123767
17253,-1.3089869978290412
17254,0.13834836341054138
17255,-1.098355512024912
17256,-0.1735613499112502
17257,0.16521377462625325
17258,1.0539574431399144
17259,-1.2852762256485535
17260,0.09530383649860835
17261,-0.3758526563418756
17262,0.8354122390425659
17263,0.8158914003179055
17264,0.20894236479619674
17265,-0.4940192143448733
17266,-0.823090367244663
17267,0.6701748717997162
17268,-1.7395535972966072
17269,-0.6639984662472376
17270,0.665055700997587
17271,1.331416718113511
17272,0.6694233153653542
17273,-0.25616351277271754
17274,-0.8199055774364671
17275,0.18104820969727226
17276,-1.8146229809175383
17277,1.3547821991621956
17278,0.4859456331511302
17279,0.3378471312926533
17280,-0.9202912818527281
17281,1.0161167451325712
17282,-0.36687740463212426
17283,-1.0874195157155238
17284,0.3694296923977104
17285,0.7164432159574899
17286,0.7060491097840513
17287,-0.2600843122826876
17288,-1.0599650445439952
17289,0.4782300570317367
17290,1.0781434375931334
17291,0.9859145835833167
17292,-0.3140877569517659
17293,-1.2803658435078806
17294,1.3728725654476448
17295,-0.5335642091284368
17296,-0.011084107606276667
17297,0.6323795201263908
17298,-0.7245195996165744
17299,1.2455684626281889
17300,0.7792174529966545
17301,1.6221394057206187
17302,2.613365227634453
17303,-0.9705212982725396
17304,-1.2114428254393441
17305,-0.08010653254713634
17306,-0.01146118199218243
17307,-0.4379258283698008
17308,-1.5876149202744076
17309,1.00777624366263
17310,-0.40318523117079486
17311,1.276241580069252
17312,0.2577429954477994
17313,-0.07232768123212174
17314,-0.4213477021982153
17315,-0.3025110523731759
17316,-0.482134508231152
17317,0.17514171059506561
17318,1.1924014515838446
17319,-0.775954611576818
17320,-0.5099082241097963
17321,0.627779022470972
17322,-0.02320722040265109
17323,0.8339265542487027
17324,-0.5485316125047264
17325,0.7211363067258457
17326,0.5300480989370954
17327,0.2808363833112073
17328,-1.3772108402637204
17329,1.3009615593426478
17330,-0.011961165706387628
17331,-0.35330676868014704
17332,-0.12747754534475864
17333,-0.10036524281797882
17334,1.164389473911305
17335,-0.28816041008123155
17336,-0.35109860822593153
17337,1.6851204822538248
17338,-0.6701096806417812
17339,-0.830424427970869
17340,0.232185028736788
17341,0.15166934295958073
17342,1.979943467913161
17343,-0.5622502204075605
17344,0.13137651756742003
17345,0.26561761398662226
17346,-0.30279932187661496
17347,-0.18210220302578994
17348,-1.6280572466216372
17349,-0.18386340375118101
17350,0.5370159274151919
17351,1.6401485972267082
17352,-0.6458741831357246
17353,-0.3599264823541011
17354,-1.6829900960577346
17355,-1.7545596554001839
17356,-0.6568414595651724
17357,1.0720593645762846
17358,0.10404183896002518
17359,-0.26079624678024693
17360,0.11226421686398748
17361,-0.5113410382727513
17362,2.9193710607382752
17363,2.0238052747267696
17364,0.8947916016404158
17365,0.20903686414446968
17366,0.698150272556279
17367,0.2558550157913707
17368,0.5116971038356707
17369,-0.3446183033999459
17370,-1.6328594289439247
17371,1.8631003101020795
17372,-0.48013198930278905
17373,-0.9342966669946211
17374,0.17123168510780665
17375,0.7357919710794721
17376,1.7139705151752846
17377,-0.7644000979057058
17378,-0.15435170070376245
17379,2.0508509729600894
17380,0.8814496424145851
17381,1.392915443800794
17382,-1.511937647998744
17383,-1.2587686007654173
17384,-0.5588162662784316
17385,0.9884076858762042
17386,-0.19231588623674997
17387,1.3728647682366086
17388,1.2642841867390442
17389,-1.4598343630126103
17390,1.6783354763242935
17391,-0.41068414944697235
17392,0.7828972248296844
17393,-1.5590491450956558
17394,0.4789611563615529
17395,0.9498881078341573
17396,-0.18189695314537876
17397,-0.4745832263294559
17398,-1.5897849230563594
17399,-0.09268209714890235
17400,0.37681545531661387
17401,0.47982480567967056
17402,1.450839683767601
17403,0.5803096078118108
17404,-2.7666260945895473
17405,-1.3680436598638923
17406,-0.5452424618245814
17407,1.1584553149071708
17408,0.9328048875672121
17409,-1.6460342172631581
17410,0.4676684353387764
17411,0.24467925505616245
17412,-0.8923447103801703
17413,1.0116921994676957
17414,1.2107540453863106
17415,0.7257825944019197
17416,0.3184828034807901
17417,-0.8345257428073256
17418,-1.3048558960681984
17419,0.5968477774839531
17420,-1.1312448393660692
17421,0.2489157540744805
17422,0.11214490733951796
17423,-1.4429408942961937
17424,-1.4119810478482335
17425,1.2153387817587995
17426,-0.3304422803849106
17427,0.49436855095184684
17428,-0.5757038881068064
17429,-0.9895050845956297
17430,-0.4421487435898271
17431,0.42469596614125804
17432,0.9192055919819927
17433,-0.38964136069306404
17434,-0.18883258245176074
17435,-0.2566772436280183
17436,1.6233176774174698
17437,0.45012955991764797
17438,-0.702712793521363
17439,0.2971053722839501
17440,0.27668485243959656
17441,-0.6420891438079094
17442,0.22710793597310622
17443,0.6236819685262597
17444,-0.5424882576060799
17445,0.14680572891754654
17446,-0.9567666544118798
17447,0.23983767256239563
17448,0.0308091263870551
17449,0.8557369081058583
17450,-1.2515287854517594
17451,0.25621937217410534
17452,-0.018999741528220076
17453,-0.008309111727669504
17454,0.0027476035143836793
17455,-0.902336994248671
17456,1.3876040439201054
17457,1.1247418109779477
17458,0.3012985718057483
17459,-0.15007795094754486
17460,0.9669438347066712
17461,1.0176341392039792
17462,0.27962683883379047
17463,0.6181222363773967
17464,-1.1642808023306515
17465,0.04827856415334387
17466,0.41498776406674914
17467,0.045940745732574964
17468,0.5101923909882367
17469,0.5043490555539556
17470,0.761797656276553
17471,0.5668828329016206
17472,0.023059922780390704
17473,-1.146802084709988
17474,-1.4270274595682269
17475,-1.6713331356675791
17476,1.6813444843243044
17477,-0.24296570356432093
17478,-0.3933954211929573
17479,-0.771210509816256
17480,0.6109725725708512
17481,-2.6333739612224303
17482,0.8781858695941684
17483,-2.6329649255317635
17484,-1.5167135775586207
17485,0.5611357876314369
17486,-0.7280856309256473
17487,0.0762630200283421
17488,-0.4858989535903592
17489,-0.18530594246287388
17490,0.6307938810945831
17491,-1.0595727062657236
17492,0.6951782149740896
17493,1.1926796146517795
17494,-0.48128569016376577
17495,0.29066282573328867
17496,-0.049897904781811636
17497,1.0434450281947707
17498,-0.45080838161630915
17499,-1.0640852192714672
17500,0.7981391378102785
17501,-0.05668467350598865
17502,0.9327426341016544
17503,0.34413460105428884
17504,1.3706689629159592
17505,-0.3173387897694101
17506,0.6952870158978429
17507,1.867902077489122
17508,-1.7560219613092196
17509,-1.5386262609613965
17510,-1.187514221278322
17511,-0.23586183210463296
17512,1.458924260433881
17513,-0.013717126581561526
17514,1.6987268980764298
17515,1.2126634456657963
17516,-0.38679919941448343
17517,-1.0449117706864683
17518,0.9228851234700024
17519,-0.9599611105907709
17520,1.0508128104441927
17521,1.9178250666381866
17522,0.16298189766245202
17523,-1.2128778230857455
17524,0.1616164969031084
17525,-0.2228307632943416
17526,1.9380968415769606
17527,-0.6945863491671552
17528,-1.3484597507303087
17529,-0.9596911416703024
17530,-0.477760473196562
17531,-0.2468451970231999
17532,-0.7009139776503147
17533,-0.12178448324798861
17534,1.8464977945115046
17535,-1.6641761023958819
17536,-3.2314592348187663
17537,-2.3533877134428383
17538,-1.3735303654332196
17539,-0.3864382912891181
17540,-0.817139201678227
17541,0.23782900152643063
17542,-1.3724338654641888
17543,1.3265352304113127
17544,-0.3179467663553628
17545,1.3531187877678224
17546,0.9591750990495819
17547,0.3771686873829031
17548,0.987575653645823
17549,-1.3473353979307754
17550,1.9166195108328554
17551,-0.1697068299367993
17552,-0.7896922718603083
17553,1.734428269738754
17554,1.4752722173508512
17555,-1.1615535727221054
17556,-0.5215817568320875
17557,0.2796435037993425
17558,0.035627146356032174
17559,-0.4091321902650478
17560,-0.3595124549380876
17561,0.4119490123918634
17562,0.8729327975877208
17563,-0.5492152063844973
17564,-0.6767884112431908
17565,0.6743400577006584
17566,0.7969769094958334
17567,-0.6343755833197107
17568,1.0112591119367818
17569,0.07154107004243047
17570,-2.0982393703824025
17571,1.7293554801241053
17572,-0.9029497507732989
17573,2.048886372372902
17574,-0.18529604043600212
17575,-0.2694162748204594
17576,-0.8925982411877036
17577,-0.3913529215455019
17578,0.17211637364184648
17579,-0.34694734276990136
17580,0.1717284492728469
17581,-0.993308508820591
17582,2.574197085639202
17583,-0.7770602101448795
17584,0.607003772815909
17585,0.29980023420655577
17586,0.7599157234772258
17587,-0.9645091282583345
17588,0.12074508398033545
17589,-0.43799066473172715
17590,0.4565794505292593
17591,-0.5186874751833894
17592,-1.3063344931875889
17593,-0.47832468454066607
17594,-1.6331299721949155
17595,0.05191999099943051
17596,-0.2872856277563829
17597,0.9342832419097334
17598,-0.755538155613503
17599,-1.0230871514505302
17600,-0.5647808066164867
17601,1.1940261770733953
17602,0.8129241005237114
17603,-2.1152726343572237
17604,0.33069723672586915
17605,0.967443516414357
17606,-1.7811642786658228
17607,0.846406950544003
17608,-0.7587894223991003
17609,0.8441703064027635
17610,-0.13611226417415836
17611,0.3194161327001242
17612,-0.5705443486465523
17613,-1.2640905366703665
17614,0.9508903359130084
17615,-2.0118842735854963
17616,-0.33814371872247045
17617,-0.9153589695946347
17618,-2.396512435945195
17619,1.6748757374117735
17620,1.9725613339150945
17621,0.35973193480875637
17622,-0.44004871642184895
17623,0.8214243360668472
17624,-1.1193100664182227
17625,-0.9986723203658778
17626,-0.4602374619714637
17627,-0.3709906162183411
17628,1.3430828047018697
17629,-0.7574530441375543
17630,0.2353302430016255
17631,0.11113329412459187
17632,-0.4983731894863461
17633,-0.7695224791843807
17634,0.818762589461527
17635,-0.5154158223041392
17636,0.7965223740632905
17637,0.9742781360023405
17638,-1.3778919050580494
17639,1.4580759711895916
17640,-1.1345348384469667
17641,0.8337807043310618
17642,-0.7375960918125636
17643,0.8738446271175001
17644,-0.08069854197951258
17645,-1.6293464710488597
17646,1.0321797631931477
17647,0.46264787804020585
17648,0.378337185560772
17649,-1.034572465528962
17650,1.1941278200764383
17651,3.6782659451133273
17652,-0.7538419154420384
17653,-1.2859572668054233
17654,-0.36392546235996154
17655,-0.27731202909309555
17656,0.20597065647927432
17657,0.3326303762205199
17658,-1.0251534266532925
17659,0.25279593416605656
17660,-0.4100093406966867
17661,1.246419106305458
17662,-0.633689103010861
17663,1.2047046509314527
17664,0.279365893615706
17665,1.8427512922721454
17666,0.11983757283367878
17667,2.2708342571481785
17668,1.3973556690904085
17669,0.19332455270540608
17670,-0.8523818955300337
17671,0.05442759148845572
17672,0.5878924261104986
17673,1.0204710998835809
17674,-0.08675509151533428
17675,1.2310762898232
17676,-1.508043541278004
17677,1.0128044395971394
17678,-0.11827982577427942
17679,0.4826482637320427
17680,0.1765092584181527
17681,0.0538862648652399
17682,0.47022641396924103
17683,1.76428721161965
17684,0.3766419948408015
17685,2.106636133623174
17686,-1.725290604776358
17687,-2.626643116452864
17688,0.6789103401739913
17689,1.0214764782835621
17690,0.28740591149374295
17691,0.4718642114892483
17692,0.5504810174952423
17693,0.34711496489434834
17694,-1.095499125230005
17695,-0.5936032528913637
17696,0.19557436305003165
17697,0.07218657650144952
17698,-0.2751949982634936
17699,0.7464070852666536
17700,1.1739767220967783
17701,0.7459397009949564
17702,1.451008243882445
17703,-0.22435959155845203
17704,-2.566000729955948
17705,0.4775041847319718
17706,-0.4637536037477995
17707,0.2146082663773582
17708,-0.8014152833099735
17709,2.5352627588829995
17710,-1.0323961365942986
17711,-0.8830383006723392
17712,0.45016411393820377
17713,-0.4480855018050849
17714,-1.0578060124892898
17715,2.37395134979752
17716,-1.4056209774205837
17717,-1.182486912847088
17718,0.1725397859729246
17719,-1.317277714130907
17720,-0.1266308071290933
17721,-0.12356034356148969
